datetime,open,high,low,close,volume
2020-01-18 15:50:00+00:00,8898.59,8914.25,8896.47,8910.0,405.827
2020-01-18 16:00:00+00:00,8909.29,8938.8,8892.12,8938.37,1692.846
2020-01-18 16:10:00+00:00,8938.38,8940.0,8922.7,8923.0,1201.5140000000001
2020-01-18 16:20:00+00:00,8922.67,8922.75,8866.0,8869.34,2341.644
2020-01-18 16:30:00+00:00,8869.24,8894.0,8855.0,8877.86,1923.502
2020-01-18 16:40:00+00:00,8878.0,8913.0,8873.32,8907.8,1369.819
2020-01-18 16:50:00+00:00,8908.24,8920.0,8883.47,8889.16,1210.449
2020-01-18 17:00:00+00:00,8888.91,8904.0,8881.0,8901.44,753.583
2020-01-18 17:10:00+00:00,8901.44,8904.8,8883.82,8892.03,698.97
2020-01-18 17:20:00+00:00,8892.19,8915.36,8887.0,8914.5,813.761
2020-01-18 17:30:00+00:00,8914.49,8915.0,8901.0,8904.99,444.314
2020-01-18 17:40:00+00:00,8904.97,8914.52,8896.1,8913.22,680.02
2020-01-18 17:50:00+00:00,8912.67,8919.44,8908.65,8912.5,607.7860000000001
2020-01-18 18:00:00+00:00,8910.86,8915.07,8900.0,8901.54,794.842
2020-01-18 18:10:00+00:00,8901.55,8912.0,8893.0,8902.4,735.765
2020-01-18 18:20:00+00:00,8901.42,8904.71,8885.48,8889.5,580.919
2020-01-18 18:30:00+00:00,8887.7,8909.73,8885.85,8896.72,537.148
2020-01-18 18:40:00+00:00,8896.49,8910.0,8896.44,8902.54,507.583
2020-01-18 18:50:00+00:00,8902.64,8907.0,8890.0,8894.83,341.455
2020-01-18 19:00:00+00:00,8893.56,8915.0,8885.0,8909.05,659.08
2020-01-18 19:10:00+00:00,8908.76,8908.76,8901.87,8904.38,142.916
2020-01-18 19:20:00+00:00,8904.65,8910.0,8903.09,8910.0,255.26999999999998
2020-01-18 19:30:00+00:00,8909.99,8921.1,8907.2,8918.4,582.228
2020-01-18 19:40:00+00:00,8918.78,8922.66,8902.41,8905.63,524.57
2020-01-18 19:50:00+00:00,8906.3,8918.0,8904.26,8914.13,190.09799999999998
2020-01-18 20:00:00+00:00,8914.24,8924.89,8914.2,8915.38,631.2180000000001
2020-01-18 20:10:00+00:00,8915.64,8924.99,8910.41,8922.43,565.229
2020-01-18 20:20:00+00:00,8922.0,8923.0,8914.4,8919.8,387.529
2020-01-18 20:30:00+00:00,8919.8,8922.23,8911.05,8911.12,367.794
2020-01-18 20:40:00+00:00,8911.12,8916.96,8901.0,8915.99,837.346
2020-01-18 20:50:00+00:00,8915.97,8915.97,8905.08,8911.99,271.682
2020-01-18 21:00:00+00:00,8911.98,8916.96,8908.99,8910.51,225.95
2020-01-18 21:10:00+00:00,8910.56,8916.09,8905.85,8916.0,568.493
2020-01-18 21:20:00+00:00,8916.0,8921.04,8907.85,8910.79,721.7570000000001
2020-01-18 21:30:00+00:00,8910.6,8932.41,8906.0,8927.74,772.539
2020-01-18 21:40:00+00:00,8927.74,8928.75,8915.5,8923.2,389.75399999999996
2020-01-18 21:50:00+00:00,8923.21,8929.5,8922.51,8926.97,174.19400000000002
2020-01-18 22:00:00+00:00,8926.97,8935.06,8924.5,8934.1,591.543
2020-01-18 22:10:00+00:00,8934.1,8940.0,8934.1,8939.43,533.039
2020-01-18 22:20:00+00:00,8939.9,8950.81,8938.42,8949.91,600.183
2020-01-18 22:30:00+00:00,8949.72,8953.55,8931.48,8950.0,661.084
2020-01-18 22:40:00+00:00,8950.2,8962.31,8940.0,8955.79,829.986
2020-01-18 22:50:00+00:00,8955.95,8964.15,8949.99,8959.73,537.64
2020-01-18 23:00:00+00:00,8959.99,8966.0,8922.0,8937.0,879.134
2020-01-18 23:10:00+00:00,8937.75,8968.0,8921.0,8958.9,1040.569
2020-01-18 23:20:00+00:00,8958.43,8964.48,8947.44,8964.0,809.735
2020-01-18 23:30:00+00:00,8964.0,8964.0,8934.89,8938.59,708.405
2020-01-18 23:40:00+00:00,8939.16,8953.47,8937.76,8941.53,569.86
2020-01-18 23:50:00+00:00,8941.53,8949.7,8921.0,8925.0,954.697
2020-01-19 00:00:00+00:00,8925.0,8930.0,8915.5,8922.02,833.693
2020-01-19 00:10:00+00:00,8922.02,8927.56,8898.88,8927.56,1950.583
2020-01-19 00:20:00+00:00,8927.37,8954.62,8925.44,8948.27,1646.108
2020-01-19 00:30:00+00:00,8949.1,8979.86,8949.1,8965.74,1700.109
2020-01-19 00:40:00+00:00,8965.89,8968.0,8946.67,8957.0,1033.386
2020-01-19 00:50:00+00:00,8957.0,8989.0,8955.13,8981.86,2274.345
2020-01-19 01:00:00+00:00,8981.86,9125.0,8980.0,9117.77,9534.005000000001
2020-01-19 01:10:00+00:00,9118.95,9130.22,9075.93,9115.95,4290.885
2020-01-19 01:20:00+00:00,9119.39,9130.0,9096.47,9117.85,1811.742
2020-01-19 01:30:00+00:00,9117.79,9178.0,9117.39,9173.67,4834.76
2020-01-19 01:40:00+00:00,9173.63,9183.23,9127.88,9171.0,2749.93
2020-01-19 01:50:00+00:00,9170.06,9170.06,9117.0,9154.23,2032.082
2020-01-19 02:00:00+00:00,9154.46,9163.99,9131.0,9149.44,1661.1699999999998
2020-01-19 02:10:00+00:00,9149.73,9187.56,9146.56,9175.01,2311.761
2020-01-19 02:20:00+00:00,9175.09,9193.21,9158.0,9185.2,1542.473
2020-01-19 02:30:00+00:00,9185.19,9187.38,9152.0,9156.34,992.762
2020-01-19 02:40:00+00:00,9156.83,9175.0,9146.6,9146.98,837.1959999999999
2020-01-19 02:50:00+00:00,9146.72,9173.22,9143.71,9162.79,815.7520000000001
2020-01-19 03:00:00+00:00,9163.83,9188.97,9162.07,9174.28,1515.9370000000001
2020-01-19 03:10:00+00:00,9173.74,9180.11,9170.0,9175.99,903.994
2020-01-19 03:20:00+00:00,9175.98,9204.92,9174.07,9204.88,1370.8809999999999
2020-01-19 03:30:00+00:00,9204.88,9205.3,9160.0,9165.36,1785.136
2020-01-19 03:40:00+00:00,9165.89,9173.97,9151.08,9152.84,951.248
2020-01-19 03:50:00+00:00,9152.84,9165.65,9149.99,9165.18,632.489
2020-01-19 04:00:00+00:00,9165.18,9173.17,9129.27,9142.01,1218.951
2020-01-19 04:10:00+00:00,9142.0,9164.29,9135.35,9162.79,679.981
2020-01-19 04:20:00+00:00,9163.01,9165.0,9150.01,9160.0,299.69
2020-01-19 04:30:00+00:00,9159.99,9166.98,9155.95,9156.41,434.61400000000003
2020-01-19 04:40:00+00:00,9156.41,9163.41,9142.08,9146.09,306.223
2020-01-19 04:50:00+00:00,9146.09,9162.0,9134.0,9157.97,693.818
2020-01-19 05:00:00+00:00,9157.96,9166.0,9145.68,9148.28,486.957
2020-01-19 05:10:00+00:00,9146.93,9149.17,9137.0,9148.44,515.763
2020-01-19 05:20:00+00:00,9149.02,9158.85,9139.9,9144.23,615.3870000000001
2020-01-19 05:30:00+00:00,9144.02,9148.86,9123.66,9124.16,1160.855
2020-01-19 05:40:00+00:00,9124.79,9142.89,9124.79,9135.07,557.085
2020-01-19 05:50:00+00:00,9135.24,9141.36,9135.0,9139.16,405.178
2020-01-19 06:00:00+00:00,9138.69,9145.0,9138.43,9138.75,301.435
2020-01-19 06:10:00+00:00,9138.74,9155.0,9138.01,9145.65,529.028
2020-01-19 06:20:00+00:00,9145.65,9154.69,9140.0,9142.36,465.17100000000005
2020-01-19 06:30:00+00:00,9142.44,9147.76,9129.07,9131.61,795.987
2020-01-19 06:40:00+00:00,9130.8,9133.08,9080.96,9099.6,2943.571
2020-01-19 06:50:00+00:00,9099.91,9107.0,9065.2,9083.04,2065.197
2020-01-19 07:00:00+00:00,9081.96,9081.96,9047.95,9065.74,2001.267
2020-01-19 07:10:00+00:00,9065.13,9095.85,9060.65,9087.94,1393.433
2020-01-19 07:20:00+00:00,9087.94,9099.56,9076.01,9083.0,684.763
2020-01-19 07:30:00+00:00,9083.0,9087.54,9067.65,9083.29,806.997
2020-01-19 07:40:00+00:00,9083.23,9099.0,9075.54,9086.16,752.533
2020-01-19 07:50:00+00:00,9085.26,9099.65,9075.0,9092.21,702.736
2020-01-19 08:00:00+00:00,9091.84,9118.9,9090.0,9113.0,1132.923
2020-01-19 08:10:00+00:00,9112.99,9124.91,9109.0,9118.13,926.924
2020-01-19 08:20:00+00:00,9118.13,9118.24,9106.35,9114.22,520.245
2020-01-19 08:30:00+00:00,9114.22,9114.23,9088.0,9088.0,708.253
2020-01-19 08:40:00+00:00,9088.01,9100.47,9082.0,9099.23,656.592
2020-01-19 08:50:00+00:00,9099.28,9115.15,9096.09,9114.44,500.134
2020-01-19 09:00:00+00:00,9113.26,9114.09,9097.95,9102.84,545.794
2020-01-19 09:10:00+00:00,9102.46,9112.51,9102.46,9104.06,256.324
2020-01-19 09:20:00+00:00,9104.58,9135.0,9104.35,9127.51,850.031
2020-01-19 09:30:00+00:00,9127.05,9128.0,9105.0,9110.0,1100.026
2020-01-19 09:40:00+00:00,9110.4,9118.0,9077.0,9087.78,1177.636
2020-01-19 09:50:00+00:00,9087.6,9094.54,9065.0,9070.43,1813.171
2020-01-19 10:00:00+00:00,9070.43,9083.0,9063.12,9069.95,1090.05
2020-01-19 10:10:00+00:00,9070.0,9081.49,9064.0,9066.23,788.707
2020-01-19 10:20:00+00:00,9066.23,9080.13,9066.23,9073.38,519.831
2020-01-19 10:30:00+00:00,9073.68,9087.71,9068.0,9086.65,484.771
2020-01-19 10:40:00+00:00,9086.65,9086.65,9065.0,9068.0,451.371
2020-01-19 10:50:00+00:00,9068.01,9069.11,9047.7,9048.0,1448.816
2020-01-19 11:00:00+00:00,9048.6,9048.6,8505.0,8626.16,26718.373
2020-01-19 11:10:00+00:00,8626.16,8723.0,8599.61,8683.88,7489.719
2020-01-19 11:20:00+00:00,8683.34,8716.0,8657.87,8679.05,4601.365
2020-01-19 11:30:00+00:00,8679.05,8689.0,8620.0,8665.08,3525.946
2020-01-19 11:40:00+00:00,8665.08,8722.93,8663.97,8682.28,2999.89
2020-01-19 11:50:00+00:00,8683.23,8715.01,8683.02,8704.84,1915.1799999999998
2020-01-19 12:00:00+00:00,8703.44,8704.82,8643.0,8675.18,3196.681
2020-01-19 12:10:00+00:00,8674.82,8685.0,8639.73,8666.0,2076.203
2020-01-19 12:20:00+00:00,8666.12,8668.34,8572.32,8633.43,4766.389999999999
2020-01-19 12:30:00+00:00,8632.8,8636.77,8600.0,8631.93,2326.804
2020-01-19 12:40:00+00:00,8631.93,8653.5,8625.86,8647.4,1318.856
2020-01-19 12:50:00+00:00,8647.39,8652.0,8628.0,8645.75,1435.343
2020-01-19 13:00:00+00:00,8645.75,8650.0,8626.0,8630.72,1128.469
2020-01-19 13:10:00+00:00,8630.74,8637.67,8606.0,8610.61,1770.0810000000001
2020-01-19 13:20:00+00:00,8610.61,8627.26,8587.0,8590.12,1887.91
2020-01-19 13:30:00+00:00,8589.39,8638.75,8580.0,8631.42,1960.563
2020-01-19 13:40:00+00:00,8631.9,8654.0,8628.0,8645.0,1487.626
2020-01-19 13:50:00+00:00,8645.0,8657.0,8634.0,8641.01,1215.523
2020-01-19 14:00:00+00:00,8641.54,8654.22,8622.08,8648.33,1358.164
2020-01-19 14:10:00+00:00,8648.62,8664.76,8639.51,8657.25,812.172
2020-01-19 14:20:00+00:00,8657.3,8665.0,8642.5,8658.32,831.883
2020-01-19 14:30:00+00:00,8658.3,8663.0,8636.28,8641.01,713.702
2020-01-19 14:40:00+00:00,8641.01,8647.39,8635.32,8638.77,741.432
2020-01-19 14:50:00+00:00,8638.1,8638.1,8622.96,8623.54,1100.426
2020-01-19 15:00:00+00:00,8623.57,8630.87,8602.65,8628.0,1492.17
2020-01-19 15:10:00+00:00,8628.0,8647.87,8627.46,8642.78,950.022
2020-01-19 15:20:00+00:00,8642.78,8654.46,8627.2,8644.65,815.821
2020-01-19 15:30:00+00:00,8644.81,8654.4,8641.0,8647.98,507.54
2020-01-19 15:40:00+00:00,8647.9,8648.0,8633.27,8646.6,509.81100000000004
2020-01-19 15:50:00+00:00,8646.6,8647.21,8637.0,8639.0,473.25
2020-01-19 16:00:00+00:00,8639.0,8678.0,8618.17,8668.69,2350.275
2020-01-19 16:10:00+00:00,8668.66,8685.34,8663.26,8665.06,1088.7740000000001
2020-01-19 16:20:00+00:00,8665.0,8668.98,8652.04,8667.78,613.262
2020-01-19 16:30:00+00:00,8667.78,8674.99,8661.17,8667.39,500.15700000000004
2020-01-19 16:40:00+00:00,8667.33,8670.93,8645.26,8648.11,834.388
2020-01-19 16:50:00+00:00,8648.01,8657.85,8639.91,8652.96,781.813
2020-01-19 17:00:00+00:00,8653.08,8654.0,8630.93,8648.0,629.379
2020-01-19 17:10:00+00:00,8648.0,8667.18,8636.7,8660.86,575.787
2020-01-19 17:20:00+00:00,8660.8,8677.12,8658.7,8670.68,895.083
2020-01-19 17:30:00+00:00,8670.69,8671.26,8659.0,8668.4,378.552
2020-01-19 17:40:00+00:00,8668.68,8672.0,8657.31,8668.79,623.2379999999999
2020-01-19 17:50:00+00:00,8668.8,8676.0,8665.31,8666.62,695.5799999999999
2020-01-19 18:00:00+00:00,8666.62,8669.78,8638.97,8664.86,1377.076
2020-01-19 18:10:00+00:00,8664.3,8669.0,8648.89,8658.33,504.265
2020-01-19 18:20:00+00:00,8655.7,8657.0,8641.37,8654.0,543.912
2020-01-19 18:30:00+00:00,8653.62,8655.4,8635.62,8645.91,570.604
2020-01-19 18:40:00+00:00,8645.91,8651.71,8641.67,8645.0,368.711
2020-01-19 18:50:00+00:00,8644.99,8660.0,8644.99,8658.87,331.31899999999996
2020-01-19 19:00:00+00:00,8658.88,8662.59,8655.08,8661.41,376.055
2020-01-19 19:10:00+00:00,8661.41,8665.0,8656.45,8663.9,531.125
2020-01-19 19:20:00+00:00,8663.83,8663.83,8645.0,8653.29,448.462
2020-01-19 19:30:00+00:00,8653.3,8653.3,8635.85,8650.39,701.697
2020-01-19 19:40:00+00:00,8649.31,8649.76,8638.51,8643.23,228.168
2020-01-19 19:50:00+00:00,8643.94,8665.23,8643.59,8655.01,489.22700000000003
2020-01-19 20:00:00+00:00,8655.14,8665.76,8646.25,8661.0,556.585
2020-01-19 20:10:00+00:00,8660.65,8661.14,8651.49,8661.14,306.141
2020-01-19 20:20:00+00:00,8660.1,8662.92,8650.08,8653.93,430.934
2020-01-19 20:30:00+00:00,8653.93,8658.89,8649.86,8656.0,340.642
2020-01-19 20:40:00+00:00,8656.08,8657.85,8642.99,8644.54,354.659
2020-01-19 20:50:00+00:00,8644.58,8657.0,8644.23,8655.35,319.151
2020-01-19 21:00:00+00:00,8656.0,8705.0,8650.51,8704.33,1035.7669999999998
2020-01-19 21:10:00+00:00,8704.33,8728.43,8673.45,8717.06,2237.325
2020-01-19 21:20:00+00:00,8717.53,8754.67,8712.61,8739.99,2692.2980000000002
2020-01-19 21:30:00+00:00,8739.99,8760.01,8724.0,8749.13,1828.441
2020-01-19 21:40:00+00:00,8749.21,8760.93,8732.07,8736.21,1001.0070000000001
2020-01-19 21:50:00+00:00,8733.1,8738.61,8711.0,8730.48,1056.388
2020-01-19 22:00:00+00:00,8730.21,8758.51,8728.0,8742.26,806.4549999999999
2020-01-19 22:10:00+00:00,8741.9,8744.27,8440.91,8599.55,11674.58
2020-01-19 22:20:00+00:00,8599.71,8718.0,8574.0,8718.0,4333.733
2020-01-19 22:30:00+00:00,8717.99,8720.0,8661.01,8670.73,2174.96
2020-01-19 22:40:00+00:00,8670.1,8692.61,8651.22,8677.72,1070.879
2020-01-19 22:50:00+00:00,8677.77,8681.72,8613.69,8649.2,1851.7099999999998
2020-01-19 23:00:00+00:00,8648.1,8671.66,8630.0,8662.66,1276.335
2020-01-19 23:10:00+00:00,8662.5,8679.16,8650.78,8664.41,1090.4569999999999
2020-01-19 23:20:00+00:00,8664.42,8709.48,8661.37,8700.0,1304.437
2020-01-19 23:30:00+00:00,8700.0,8722.36,8684.99,8712.57,1218.123
2020-01-19 23:40:00+00:00,8712.2,8729.43,8696.0,8725.24,842.284
2020-01-19 23:50:00+00:00,8723.08,8723.08,8690.99,8705.85,1146.364
2020-01-20 00:00:00+00:00,8705.98,8739.0,8705.98,8731.92,1375.349
2020-01-20 00:10:00+00:00,8732.0,8740.0,8709.91,8720.0,1509.642
2020-01-20 00:20:00+00:00,8720.02,8731.0,8646.95,8693.04,2293.95
2020-01-20 00:30:00+00:00,8692.4,8719.17,8690.0,8713.8,1377.458
2020-01-20 00:40:00+00:00,8713.07,8715.47,8633.0,8673.02,3370.312
2020-01-20 00:50:00+00:00,8672.1,8682.34,8664.18,8668.76,1071.635
2020-01-20 01:00:00+00:00,8668.6,8699.43,8648.0,8694.13,1478.49
2020-01-20 01:10:00+00:00,8695.6,8697.86,8683.23,8686.79,607.583
2020-01-20 01:20:00+00:00,8686.79,8686.8,8673.1,8681.6,351.041
2020-01-20 01:30:00+00:00,8681.63,8694.92,8675.0,8676.11,382.608
2020-01-20 01:40:00+00:00,8676.11,8688.0,8644.58,8649.0,955.9870000000001
2020-01-20 01:50:00+00:00,8649.19,8676.68,8643.25,8653.8,759.292
2020-01-20 02:00:00+00:00,8654.55,8679.02,8650.45,8671.6,725.056
2020-01-20 02:10:00+00:00,8672.3,8680.0,8644.0,8654.5,915.836
2020-01-20 02:20:00+00:00,8654.5,8656.01,8628.06,8649.69,1170.799
2020-01-20 02:30:00+00:00,8650.0,8665.29,8650.0,8660.01,596.494
2020-01-20 02:40:00+00:00,8660.01,8663.47,8655.02,8660.3,582.835
2020-01-20 02:50:00+00:00,8660.02,8666.91,8655.01,8662.44,309.739
2020-01-20 03:00:00+00:00,8662.4,8667.08,8654.61,8656.57,388.491
2020-01-20 03:10:00+00:00,8656.5,8667.29,8647.59,8660.6,856.2940000000001
2020-01-20 03:20:00+00:00,8659.97,8661.71,8645.0,8658.69,379.948
2020-01-20 03:30:00+00:00,8658.37,8661.65,8649.0,8654.33,305.384
2020-01-20 03:40:00+00:00,8654.32,8656.64,8651.35,8654.57,278.021
2020-01-20 03:50:00+00:00,8654.57,8678.71,8650.0,8671.56,588.014
2020-01-20 04:00:00+00:00,8671.56,8699.55,8666.25,8670.0,1632.816
2020-01-20 04:10:00+00:00,8669.21,8673.0,8655.73,8660.11,430.743
2020-01-20 04:20:00+00:00,8660.11,8664.41,8644.33,8645.87,402.549
2020-01-20 04:30:00+00:00,8645.88,8666.1,8636.22,8663.59,907.876
2020-01-20 04:40:00+00:00,8663.59,8663.59,8643.36,8657.84,501.079
2020-01-20 04:50:00+00:00,8657.84,8662.94,8641.31,8646.45,279.63800000000003
2020-01-20 05:00:00+00:00,8646.01,8657.55,8645.29,8655.36,474.595
2020-01-20 05:10:00+00:00,8655.3,8670.48,8653.41,8666.37,365.921
2020-01-20 05:20:00+00:00,8666.36,8696.17,8663.47,8684.64,1101.618
2020-01-20 05:30:00+00:00,8684.64,8688.99,8666.42,8669.1,807.59
2020-01-20 05:40:00+00:00,8669.77,8686.0,8669.77,8684.93,411.707
2020-01-20 05:50:00+00:00,8684.99,8684.99,8670.0,8680.05,645.688
2020-01-20 06:00:00+00:00,8680.04,8682.71,8675.59,8679.61,416.33299999999997
2020-01-20 06:10:00+00:00,8679.26,8679.91,8667.48,8678.0,342.369
2020-01-20 06:20:00+00:00,8678.16,8687.79,8677.44,8687.79,379.051
2020-01-20 06:30:00+00:00,8687.79,8689.87,8671.0,8671.0,357.141
2020-01-20 06:40:00+00:00,8671.0,8682.71,8666.85,8680.79,301.382
2020-01-20 06:50:00+00:00,8680.8,8690.0,8678.74,8686.52,371.036
2020-01-20 07:00:00+00:00,8686.51,8690.0,8682.02,8686.99,328.965
2020-01-20 07:10:00+00:00,8687.0,8699.0,8686.99,8692.0,323.445
2020-01-20 07:20:00+00:00,8692.01,8694.31,8683.0,8684.91,653.143
2020-01-20 07:30:00+00:00,8684.9,8684.95,8665.04,8679.89,880.952
2020-01-20 07:40:00+00:00,8678.72,8683.62,8674.0,8676.38,273.706
2020-01-20 07:50:00+00:00,8676.55,8679.66,8651.0,8668.0,768.537
2020-01-20 08:00:00+00:00,8667.98,8686.0,8660.22,8660.22,800.265
2020-01-20 08:10:00+00:00,8660.4,8672.0,8657.21,8661.74,436.846
2020-01-20 08:20:00+00:00,8660.58,8661.12,8650.0,8657.97,693.225
2020-01-20 08:30:00+00:00,8658.39,8667.0,8653.55,8656.26,405.702
2020-01-20 08:40:00+00:00,8656.25,8656.26,8601.0,8638.45,1713.896
2020-01-20 08:50:00+00:00,8638.55,8653.44,8634.37,8648.08,1103.776
2020-01-20 09:00:00+00:00,8646.71,8679.0,8646.68,8668.95,1214.126
2020-01-20 09:10:00+00:00,8669.01,8675.0,8659.53,8667.87,734.274
2020-01-20 09:20:00+00:00,8667.86,8669.54,8660.0,8660.06,607.087
2020-01-20 09:30:00+00:00,8660.05,8662.78,8653.83,8659.73,522.457
2020-01-20 09:40:00+00:00,8659.74,8663.74,8654.0,8658.94,261.596
2020-01-20 09:50:00+00:00,8658.94,8666.17,8655.59,8665.88,409.789
2020-01-20 10:00:00+00:00,8665.89,8676.0,8661.0,8661.01,701.511
2020-01-20 10:10:00+00:00,8661.01,8661.01,8650.0,8653.0,531.396
2020-01-20 10:20:00+00:00,8653.0,8661.36,8648.23,8651.03,349.10699999999997
2020-01-20 10:30:00+00:00,8652.03,8661.63,8648.1,8659.29,424.76
2020-01-20 10:40:00+00:00,8659.3,8664.04,8655.15,8660.09,229.276
2020-01-20 10:50:00+00:00,8660.43,8675.0,8653.43,8660.0,784.201
2020-01-20 11:00:00+00:00,8660.0,8667.95,8650.78,8656.62,457.572
2020-01-20 11:10:00+00:00,8656.63,8666.97,8656.6,8661.37,202.314
2020-01-20 11:20:00+00:00,8661.36,8669.99,8650.0,8650.94,541.128
2020-01-20 11:30:00+00:00,8650.61,8655.0,8644.32,8644.64,308.457
2020-01-20 11:40:00+00:00,8644.46,8645.39,8632.03,8638.45,958.234
2020-01-20 11:50:00+00:00,8638.89,8647.5,8610.69,8622.74,1729.584
2020-01-20 12:00:00+00:00,8622.74,8641.0,8610.0,8631.44,1231.632
2020-01-20 12:10:00+00:00,8630.57,8645.0,8609.33,8616.0,1208.106
2020-01-20 12:20:00+00:00,8616.04,8623.46,8575.0,8584.98,3029.137
2020-01-20 12:30:00+00:00,8584.69,8596.42,8550.97,8579.51,2296.2599999999998
2020-01-20 12:40:00+00:00,8579.87,8624.0,8569.76,8601.28,1551.558
2020-01-20 12:50:00+00:00,8600.94,8601.0,8583.79,8590.47,920.7230000000001
2020-01-20 13:00:00+00:00,8590.26,8590.48,8542.0,8554.0,2354.511
2020-01-20 13:10:00+00:00,8554.0,8566.0,8526.06,8549.77,2520.434
2020-01-20 13:20:00+00:00,8549.78,8570.0,8535.0,8564.07,1684.6779999999999
2020-01-20 13:30:00+00:00,8564.75,8605.72,8559.21,8567.28,2511.996
2020-01-20 13:40:00+00:00,8567.28,8630.46,8561.49,8626.65,1714.26
2020-01-20 13:50:00+00:00,8625.13,8652.01,8597.8,8612.98,2526.773
2020-01-20 14:00:00+00:00,8612.1,8635.0,8603.79,8621.34,1247.659
2020-01-20 14:10:00+00:00,8620.82,8627.0,8595.0,8607.63,1380.45
2020-01-20 14:20:00+00:00,8607.13,8645.0,8606.85,8632.96,1443.559
2020-01-20 14:30:00+00:00,8632.11,8646.08,8629.26,8643.84,733.666
2020-01-20 14:40:00+00:00,8643.8,8674.89,8643.47,8660.64,1837.575
2020-01-20 14:50:00+00:00,8660.64,8675.83,8652.75,8667.31,1298.251
2020-01-20 15:00:00+00:00,8667.28,8675.75,8646.9,8650.54,1066.462
2020-01-20 15:10:00+00:00,8650.55,8672.0,8650.49,8669.21,648.954
2020-01-20 15:20:00+00:00,8669.47,8671.77,8643.0,8654.43,727.888
2020-01-20 15:30:00+00:00,8653.65,8669.95,8651.1,8663.68,586.816
2020-01-20 15:40:00+00:00,8663.4,8665.93,8650.28,8664.19,328.83
2020-01-20 15:50:00+00:00,8664.19,8686.0,8664.19,8680.17,1928.306
2020-01-20 16:00:00+00:00,8680.9,8710.65,8673.5,8685.74,2291.822
2020-01-20 16:10:00+00:00,8685.1,8696.25,8662.0,8669.1,1255.761
2020-01-20 16:20:00+00:00,8668.48,8687.92,8666.52,8672.18,687.457
2020-01-20 16:30:00+00:00,8672.18,8674.66,8661.0,8661.98,419.30100000000004
2020-01-20 16:40:00+00:00,8662.03,8680.0,8660.81,8674.81,760.6320000000001
2020-01-20 16:50:00+00:00,8673.19,8680.0,8663.0,8675.73,608.793
2020-01-20 17:00:00+00:00,8675.74,8680.99,8664.57,8672.59,564.768
2020-01-20 17:10:00+00:00,8672.6,8675.52,8665.0,8667.8,349.683
2020-01-20 17:20:00+00:00,8667.8,8674.64,8647.25,8655.01,684.193
2020-01-20 17:30:00+00:00,8655.0,8662.3,8648.31,8658.49,462.193
2020-01-20 17:40:00+00:00,8659.9,8677.06,8652.81,8659.5,1005.0980000000001
2020-01-20 17:50:00+00:00,8659.42,8660.26,8647.9,8648.82,356.341
2020-01-20 18:00:00+00:00,8648.59,8680.0,8645.0,8665.99,1238.098
2020-01-20 18:10:00+00:00,8666.0,8687.0,8664.0,8671.36,626.9530000000001
2020-01-20 18:20:00+00:00,8671.46,8680.0,8670.03,8671.43,658.942
2020-01-20 18:30:00+00:00,8670.21,8680.0,8666.7,8676.12,327.24800000000005
2020-01-20 18:40:00+00:00,8676.17,8677.96,8669.07,8677.75,188.084
2020-01-20 18:50:00+00:00,8676.56,8680.0,8668.23,8670.93,276.138
2020-01-20 19:00:00+00:00,8671.6,8673.59,8666.97,8670.99,131.733
2020-01-20 19:10:00+00:00,8671.0,8679.82,8670.94,8678.1,214.852
2020-01-20 19:20:00+00:00,8678.1,8680.0,8663.93,8669.19,511.504
2020-01-20 19:30:00+00:00,8669.06,8677.0,8666.0,8676.96,239.161
2020-01-20 19:40:00+00:00,8676.96,8680.0,8675.13,8678.47,203.751
2020-01-20 19:50:00+00:00,8678.47,8688.61,8673.16,8678.35,624.057
2020-01-20 20:00:00+00:00,8678.63,8685.0,8672.05,8677.67,409.484
2020-01-20 20:10:00+00:00,8677.79,8679.05,8671.91,8678.69,197.203
2020-01-20 20:20:00+00:00,8678.0,8679.79,8668.0,8670.54,304.211
2020-01-20 20:30:00+00:00,8670.11,8673.71,8665.08,8667.7,305.101
2020-01-20 20:40:00+00:00,8666.67,8675.0,8665.4,8673.65,240.117
2020-01-20 20:50:00+00:00,8674.21,8680.0,8673.1,8679.99,248.864
2020-01-20 21:00:00+00:00,8679.98,8679.99,8671.57,8671.63,249.84
2020-01-20 21:10:00+00:00,8671.63,8678.48,8671.63,8677.75,171.473
2020-01-20 21:20:00+00:00,8677.83,8680.9,8673.19,8680.75,251.39100000000002
2020-01-20 21:30:00+00:00,8680.75,8681.63,8674.07,8676.25,202.309
2020-01-20 21:40:00+00:00,8676.26,8683.18,8676.1,8681.34,236.537
2020-01-20 21:50:00+00:00,8681.34,8700.11,8678.07,8699.08,820.596
2020-01-20 22:00:00+00:00,8698.38,8745.77,8698.07,8709.19,2557.803
2020-01-20 22:10:00+00:00,8709.19,8746.0,8708.0,8746.0,523.361
2020-01-20 22:20:00+00:00,8746.0,8746.0,8717.74,8724.35,534.239
2020-01-20 22:30:00+00:00,8724.35,8746.0,8719.85,8740.84,1141.951
2020-01-20 22:40:00+00:00,8740.82,8750.37,8730.93,8732.0,929.361
2020-01-20 22:50:00+00:00,8730.93,8731.22,8650.0,8660.57,3451.176
2020-01-20 23:00:00+00:00,8660.52,8679.23,8612.51,8654.4,4699.371
2020-01-20 23:10:00+00:00,8655.98,8661.85,8636.42,8651.66,603.8199999999999
